City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-09 00:04:40+00:00,1236805064057958401,"@naomirwolf @Greg_MarineLab @GCobber99 Free flu vaccination protects people who are vulnerable, medically and financially. We need to do the same during the coronavirus outbreak, eventually through vaccination but through heeding quarantine measures. It saves lives.",janellehmiles
Brisbane,2020-03-08 23:25:17+00:00,1236795150828888065,Ya llegamos a los cien mil casos de coronavirus en el mundo. 🙀 https://t.co/BqkWHE5AI3,erikcateriano
Brisbane,2020-03-08 22:53:09+00:00,1236787065838284801,@charlesevansart Um.......I don’t have a studio so my lounge suffers a mess when I’m painting. May not get to classes this week as we are all oldies and Coronavirus is a bit intimidating. My son said “stay home Mum no riding the buses all over the place”. Sigh....,sandysmw
Brisbane,2020-03-08 21:55:40+00:00,1236772599041941504,"With 3 Months  till #E32020 At what point do organisers say the event is cancelled? If #coronavirus is not contained by Mid April I feel it will be cancelled. I welcome any feedback. 
Companies may just opt for a Nintendo Direct style format.",RobbieShenton
Brisbane,2020-03-08 20:49:47+00:00,1236756020149358592,@BreakfastNews Flights are not grounded: “Coronavirus: Airlines are flying 'ghost' planes to keep flight slots” https://t.co/pdHrDAHTaf,sunday9pm
Brisbane,2020-03-08 20:03:50+00:00,1236744454691676160,"The #science behind why washing your hands with soap can deactivate #COVIDー19 

....did. you know most of us touch our face every 2-5 minutes....

#coronavirusaus #coronavirus
#nanoparticles #virus 
@qldscience @AusSMC https://t.co/YLMpltuno0",DrLizOB
Brisbane,2020-03-08 13:13:23+00:00,1236641160879157250,"John Travolta was hospitalized for Coronavirus but it was only Saturday Night Fever, and the assure everyone he is Staying Alive https://t.co/WJjZEZiVUA",rieper47
Brisbane,2020-03-08 12:31:02+00:00,1236630506470428673,Adesso devono portare il coronavirus pure qui. 🤦🏻‍♂️ https://t.co/wB71zBFAwe,RobSpera
Brisbane,2020-03-08 09:21:32+00:00,1236582816063733760,"@milesSI FM gamers post corona virus. ""How bad was the coronavirus isolation you had mate?"" 
""Terrible mate, lost 3 back to back FA cup finals, Barca brought my best players, lost the dressing room and got sacked""",4beertaps
Brisbane,2020-03-08 08:59:12+00:00,1236577196514267137,"Apparently Coronavirus doesn't affect anyone attending a sporting event if today's crowds at various venues is anything to go by!

Hope they've got enough toilet paper at the 'G!",melleegee
Brisbane,2020-03-08 08:53:29+00:00,1236575758174183424,@milesSI self isolating with a mild dose of coronavirus as a football manager gamer excites me if I am perfectly honest. I bet north Italy fmers are clocking up some hours at the moment.,4beertaps
Brisbane,2020-03-08 08:25:45+00:00,1236568778881654784,Self isolating for a few weeks with a mild dose of coronavirus is not going to be inconvenient or sad for most football manager gamer. I can't bloody wait if I am perfectly honest 🤣👍,4beertaps
Brisbane,2020-03-08 07:56:09+00:00,1236561326501060608,"So if Coronavirus is the end of civilization as we know it, I hope they get @morgan_freeman to do the narrative for the documentary.....",rushe_steve
Brisbane,2020-03-08 07:29:39+00:00,1236554659579539457,"Anyone Who Wants a Coronavirus Test Can Have One, Trump Says. Not Quite, Says His Administration. https://t.co/OS6evHP0v8",Vokskan0345
Brisbane,2020-03-08 06:25:19+00:00,1236538470740291584,"Being in healthcare and predominantly working with clients who're aged and with multiple chronic health conditions, this scenario makes me shit bricks 😷🙄
#coronavirus https://t.co/wu6TasUBrT",scorpiosaurus
Brisbane,2020-03-08 00:36:15+00:00,1236450622561378304,Please please please please please wash your hands even when there isn’t a viral outbreak 😷 happening it’s just good hygiene and common sense #washyourhands #hygeine #coronavirus #australia #toiletpaper #paperfight… https://t.co/VUY11twlaY,MyBPDLife_
Brisbane,2020-03-07 23:43:12+00:00,1236437273685700614,Instead of handshaking - we did the Vulcan greeting in church this morning! Good to laugh in church... (Shout out to Jono O'Neill!) #coronavirus #LiveLongandProsper @catalystipswich @ Catalyst Church Ipswich https://t.co/XYvjoS9ni8,CarlMutzelburg
Brisbane,2020-03-07 23:08:38+00:00,1236428573818249216,This is urgent: Tell @Amazon and @Uber to stop forcing their drivers to work sick! #Coronavirus https://t.co/gVW0JnZEGa,Willie4unions
Brisbane,2020-03-07 22:42:41+00:00,1236422041797976065,@MikeCarlton01 @phillipwmoore49 Coronavirus won’t save #ScottyFomMarketing,cosomodo56
Brisbane,2020-03-07 21:49:51+00:00,1236408747481657344,"My dad knew this guy from his golf club.

He also had other illness and issues not associated with #coronavirus #covid19.... Such as cancer... https://t.co/J43KdVvHZz",nicko_316
Brisbane,2020-03-07 16:30:28+00:00,1236328372306927617,"In Planes and Trains, Mini-Mops and Fog Machines Battle Coronavirus

https://t.co/qVqkKgg33E",ozbob13
Brisbane,2020-03-07 11:51:42+00:00,1236258220055773184,"So the Toorak doctor returned from Colorado with a runny nose. That’s not screaming self isolation to me. What it is screaming is that #coronavirus much more endemic in US than we know, probably coz of its absurd (non)testing system.",profsarahj
Brisbane,2020-03-07 11:39:40+00:00,1236255190090579969,How does #coronavirus #compare to #Spanish #flu? #COVID-19 has #important #differences to the #1918 #outbreak - #ABCNews #Corona #health #disease #medical #epidemic #pandemic https://t.co/PNWe8Iv2ha,Jodiesjourney
Brisbane,2020-03-07 10:53:59+00:00,1236243691968139264,"Just when you thought hysteria over toilet paper was the dumbest fucking thing to come out of the Coronavirus, this.

https://t.co/qrj6RQjrKw",clayton_goode
Brisbane,2020-03-07 10:11:35+00:00,1236233021340045312,@TeachersCrypto Maybe. Coronavirus dependent - Ibhave commitments in Europe in May as well.,d_inderias
Brisbane,2020-03-07 10:01:01+00:00,1236230362063179776,"Dear @ScottMorrisonMP instead of bad stimulus packages, help business &amp; offer to pay 15 days sick leave at statutory rates like parental leave !! It will give us some peace of mind &amp; avoid job cuts #plspaysickpay #coronavirus #australianbusiness #australia #CONVID19 #COVIDー19",Koz_Plumbing
Brisbane,2020-03-07 08:49:29+00:00,1236212360634724352,"Bridget hopes by telling her story she can ease some of the hysteria and panic surrounding the coronavirus. Despite missing her best mate’s wedding, she’s happy, pretty healthy, and well and truly on the road to recovery https://t.co/BgduCGkEIr",TomHartley_7
Brisbane,2020-03-07 06:13:00+00:00,1236172982134771712,Going to throw this out as a thought. Will #Eurovision go ahead because of #coronavirus,RobbieShenton
Brisbane,2020-03-07 05:26:19+00:00,1236161232601661441,"“The fires did not break us, the virus will not shake us, but we are no match for the bog roll in aisle three.” #coronavirus #ToiletPaperApocalypse https://t.co/jlGcz7qDwp",BBCAtko
Brisbane,2020-03-07 05:02:08+00:00,1236155146200993792,"Thought-provoking for all my fellow low-wasters/ #zerowaste pals - I really hope BYO isn’t banned in Aus, but there’s always DIY! Thanks for the reminders 🙌 @ZeroWasteChef #coronavirus https://t.co/foHu88NVQ3",ashleighst
Brisbane,2020-03-07 02:22:34+00:00,1236114991415091205,@7NewsBrisbane What coronavirus?!,AlyseGrace
