City,Datetime,Tweet Id,Text,Username
Sydney,2020-03-03 17:47:54+00:00,1234898305693302784,"Mohon penjelasan dari @itjenkemenkes @KemenkesRI mengenai isi konten di https://t.co/H5rysBXams yg mengatakan tes pcr untuk #COVID19 Mahal? #1M? Perhitungan dari mana? #72M bisa dialihkan ga untuk biaya test dari pd bayar influencer? thank you.

https://t.co/59XqL3WhYr",raziqnazqua
Sydney,2020-03-03 08:26:36+00:00,1234757049780584449,"@nareenyoung @JaneCaro Making A Paranoid's Paradise
For Dummies
#auspol
#COVID19",Bazzio101
Sydney,2020-03-03 07:44:38+00:00,1234746490418946049,"My household chose a really bad time to run out of toilet paper...

#coronavirusaustralia #CoronaOutbreak #coronavirus #Covid_19 #COVID19",jessicalunacos
Sydney,2020-03-03 07:36:16+00:00,1234744385046106117,"But do not fear citizens of Ryde!

There should be more toilet paper coming into store early next week, so no need to clench just yet! #COVID19 https://t.co/Z7IxfxOFC1",WilliamJOw3ns
Sydney,2020-03-03 07:24:13+00:00,1234741354355286016,"#CoronaOutbreak
#capitalism
#coronavirusaustralia
#COVID19 https://t.co/349J3KohCB",Bazzio101
Sydney,2020-03-03 05:18:55+00:00,1234709819744931841,Businesses are taking advantage of fear &amp; anxiety surrounding #COVID19 by increasing prices of staple goods. This is messed up. What is the Government doing to prevent such practices that are putting our most vulnerable worse off? #coronavirusaustralia #auspol,andrewphong_
Sydney,2020-03-03 04:21:02+00:00,1234695253031931907,#COVID19 situation appears to be rapidly developing... in seeing lots of cancellations happening around the place - does anyone have any timelines on when this is all likely to blow over?,petehanssens
Sydney,2020-03-03 03:15:34+00:00,1234678776824356864,I’m holding. Hit me up 🧻#COVID19 #coronavirusaustralia #CoronavirusOutbreak https://t.co/THAgAmy7Bm,mazjoyce_aus
Sydney,2020-03-03 01:46:21+00:00,1234656323997851648,"Panic buying, #toiletrolls aisle, #Woolies #BondiJunction. #Madness! 🤦‍♂️ #coronavirus #covid19 https://t.co/04u3sYtZ2x",tallandtrue
Sydney,2020-03-02 22:08:40+00:00,1234601541807427584,"@MikhailShilkov ""can you hear me?""
""I can't see the slides""
""Is anybody presenting?""
""Can everybody please mute?!""
#2020 #COVID19",david_obrien
Sydney,2020-03-02 22:02:08+00:00,1234599898764333057,@Qantas will you still ask for $400 cancellation fee if trips to the USA are cancelled due to Covid19?,david_obrien
Sydney,2020-03-02 22:01:49+00:00,1234599818611195906,@FitnessFirstAU what “Terminal Cleaning” are FF doing 4 hygiene at clubs during the Coronavirus/Covid19 crisis that is unfolding?  FF Management need to seek medical advice &amp; announce cleaning protocols to members ASAP or we’ll stop attending #Coronavirus #fitnessfirst #covid19,shanekruger
Sydney,2020-03-02 21:51:35+00:00,1234597246433406977,I have no spleen! #COVID19 But I’m keeping calm &amp; not buying gallons of toilet paper and sacks of flour.,Squawkingalah
Sydney,2020-03-02 10:56:42+00:00,1234432439805628417,@OriGudes As almost always the perennial @IlonaKickbusch already wrote about this in @HealthPromInt: https://t.co/4nvGGGOZAE #HealthyCity #SmartCity #COVID19,evelynedeleeuw
Sydney,2020-03-02 04:13:48+00:00,1234331045266370561,How to Avoid getting Coronavirus #coronavirus #COVID19 #china #wuhan #hubei #corona #beijing #shanghai #sydney #dandong #china #hongkong #shenzen #shenyang #zhuhai #macau #guangzhou #tokyo #singapore #seoul… https://t.co/lp4GyXvEB3,sydneycafes
Sydney,2020-03-02 03:13:58+00:00,1234315987295432704,"Picked my GP’s brains this morning. Symptoms of Covid19 are fever and cough as opposed to snot. Advice from Aussie govt = v little, but ring for medical attention rather than go to ED. #CoronaVirusAustralia",ingletyke
Sydney,2020-03-02 02:28:11+00:00,1234304467220103168,"@MarkHertling @CNNSotu @VP @jaketapper Looks like @2 COVID19 test kits per hospital.  What a joke, the CDC team can learn from China 🇨🇳 &amp; South Korea 🇰🇷 !!!",dnomyar2912
Sydney,2020-03-01 22:38:27+00:00,1234246650937298944,Great to hear a renewed emphasis on #HandHygiene to prevent disease transmission. Now we need to ensure that appropriate facilities are available in community to support this action #COVID19 #Influenza #RSV https://t.co/5y31ICXYFg,GLSaravanos
