City,Datetime,Tweet Id,Text,Username
Geelong,2020-07-04 00:21:44+00:00,1279208738411343873,"How are Victorians not allowed into Qld &amp; NSW, yet the AFL team players are? The players will be crossing borders without quarantine, back &amp; forth. Here comes another Australia wide pandemic, take 2. Well done #AFLCronies who put money before health.",LydiaAmesha
Geelong,2020-07-01 11:13:41+00:00,1278285643215302656,@GeographyNow lol Paul you don’t spin the football like a basket ball you ment to juggle it like I did in the video I sent you lol at the geography pandemic tallent show lol,mr_calabria
Geelong,2020-06-28 23:57:40+00:00,1277390741203894276,"@AntonyGreenABC Hi Antony, thanks for the update.  Considering #EdenMoanro is on a knife edge, would a large increase in postal applications and returns for one party or another be evidence of increased ""ground game"", a result of the pandemic  or a reflection of a tilting of the electorate?",DrDanGarcia
Geelong,2020-06-22 21:44:06+00:00,1275182803945091072,The Pandemic has had a devasting effect on the country’s charitable institutions &amp; the community members whom they serve. We have advocated for the flexible &amp; urgent use of philanthropic funds to address this situation as discussed by @BillMithen here @smh https://t.co/bnzs4UNz23 https://t.co/LLpCB6z3Aq,GiveGeelong
Geelong,2020-06-22 04:34:13+00:00,1274923622763651072,"@maxii30 Mate , there are some who just want to use this as a political point scoring and don’t care about the facts. Those people are the dumbest of dumbs, this is a virus with no cure,it is a worldwide pandemic Melbourne is a international hub, ofcourse you will get higher figures ,cont",camo2572
Geelong,2020-06-21 01:44:08+00:00,1274518432839434241,@SouthwickTyler have you chastised the government in Arizona for their handling of the pandemic? @jnrjnrjnrjnrjnr @Esposs https://t.co/T4ZCLx6Lgg,heyspan
Geelong,2020-06-18 21:17:00+00:00,1273726430409449472,"“Supporting people with diabetes during a pandemic”
Pleased to see this published #OpenAccess in the July issue of @DiabeticMed today with @ProfTCSkinner 
https://t.co/9hlXxaJ7VW",janespeight
Geelong,2020-06-18 09:50:31+00:00,1273553673302339584,@happyJanforever That’s garbage they could have if they had too. Protesting is ok but not in pandemic times,MicLarkinsPhoto
Geelong,2020-06-13 22:39:42+00:00,1271935304161615872,Fantastic piece on why individualism is not the way to respond to the pandemic and the political and business impact. https://t.co/pTqcSDnWCY,podesta_lesley
Geelong,2020-06-11 01:05:16+00:00,1270884774928773120,"@darrengilmore6 Yep fuckin waste of spac people, to protest is ok but during a pandemic is madness😡😡",MicLarkinsPhoto
Geelong,2020-06-10 05:11:27+00:00,1270584338589945857,As 🇦🇺 looks to have won the war against the #COVID19 pandemic we need a plan to address the enduring effects of #SelfIsolation and #PhysicalDistancing on our  #Mental and #Physical health.  We cannot allow good people to save each other from #Covid_19 whilst suffering in silence.,DrDanGarcia
Geelong,2020-06-07 02:04:13+00:00,1269450057595535367,@RohanCT You will see the spike sooner with the first bunch of dickheads protesting the lockdown and 5G. I just don’t want to hear other dickheads yelling open up the MCG GMHBA now I didn’t attend yesterday because of the pandemic you need 3-4 weeks of zero cases before you allow that,camo2572
Geelong,2020-06-06 23:18:28+00:00,1269408343367417857,PK on #insiders  protest during  a pandemic  but keeps saying  BUT..... 😳  dangerous......,darrengilmore6
Geelong,2020-06-04 22:20:20+00:00,1268668938944053248,".@FlemingtonVRC Racecourse might be largely closed off to the public during the pandemic, but that hasn’t stopped a flurry of activity inside its committee room, writes @SHutchinsonNews. @theage 

https://t.co/PaTC4TsagK",DamienRactliffe
Geelong,2020-05-31 11:02:29+00:00,1267048801350455297,has everyone forgotten we are in the middle of a pandemic #COVID19,itsnotkirra
Geelong,2020-05-29 03:43:57+00:00,1266213665121812480,"Seniors people disabilities Daniel Andrews, forgotten Victorians, Minister for local government called an election during a pandemic when the risk to people with disabilities and seniors who campaign is high disadvantaging, discriminating illegally against them",Hurdini
Geelong,2020-05-17 06:07:45+00:00,1261901199919333377,"@SiessChris @TimSmithMP @TeamSJW Best to ignore the twat. Victorisns are extremely happy with @DanielAndrewsMP He has handled this pandemic better than anyone in Australia. Don't worry, most Aussies don't know who this Tim Smith is either.",LydiaAmesha
Geelong,2020-05-15 06:48:58+00:00,1261186796924203009,"What a week! The inaugural @DeakinMdsc was a true success, with some amazing (and super interesting) research from all. I presented my research on the ethical considerations of liver transplantation during the COVID-19 pandemic, with snippet below. #COVID19 #LiverTransplant https://t.co/M0i04IemQy",johanna_mousley
Geelong,2020-05-15 02:43:53+00:00,1261125119339933696,"Friday reading: 
#Diabetes &amp; #COVID19: psychosocial consequences of the pandemic in Denmark—what characterizes people w diabetes with high levels of COVID‐19 worries? https://t.co/0DPghE7lNI 
By @eidejoe @ingrid_willaing @Stenodiabetes",ACBRD
Geelong,2020-05-14 02:13:50+00:00,1260755168917766144,Amazing work by @BarwonHealth to have this up and running under incredible pressure to respond to the #COVID19 #coronavirus pandemic. https://t.co/ZsKUKHj8HX,DrDanGarcia
Geelong,2020-05-13 10:55:30+00:00,1260524060984750081,"#unconference3 #simulation #COVID19 @SimAustralasia @ASSH_simaust 
What emergency management response systems do you need to implement to manage a pandemic in the future?",kelliehbritt
Geelong,2020-05-12 12:20:42+00:00,1260183115940544513,@H2ODelirious Play Pandemic you can be @realDonaldTrump and kill 80000 plus Americans and pretend it’s great numbers 👍,camo2572
Geelong,2020-05-11 12:27:02+00:00,1259822319683305473,"@Martin_Sanna Yep that too, but point scoring over actual deaths now is low ball. There will be plenty of time to lay the boots into each other when this pandemic has run its course. Let’s wait until the next wave hits and it will be soon winter is only a few weeks away.",camo2572
Geelong,2020-05-11 09:42:39+00:00,1259780952001146882,"I'm convinced the TV show "" Lego Masters "" has caused the worldwide pandemic Covid 19. It is that bad !!!!!!",chief1541
Geelong,2020-05-10 00:53:05+00:00,1259285296039878656,"@royslions @aarmel @georgiecrozier I did hear the DV complaints of Double during the pandemic, which is again another huge tragedy",Hurdini
Geelong,2020-05-09 04:33:47+00:00,1258978447159783424,"@hillfolkAU @georgiecrozier respected Georgie before pandemic,   Aligning with the trump loony right, which will get nothingother than over 20,000 deaths in nursing homes as is the case in Trump land vic libs unelectable  making the same mistakes as Matthew guy  turning tragedy into political opportunism",Hurdini
Geelong,2020-05-06 19:27:18+00:00,1258116143891443712,"@ShivaForJustice @BBCHARDtalk @RT_com @AJInsideStory @Channel4 @guardian @SkyNews @60Mins 30,000 lives gone, but still no proper protection for health workers, @BorisJohnson you are the one of the victim of this pandemic, think about ordinary ppl as well.",paheer
Geelong,2020-05-05 00:14:06+00:00,1257463544607629316,"#GivingTuesday is here!  Every little bit counts...  https://t.co/hsXLsKLx9K #GivingTuesdayNow is a new global day of giving and unity, created as an emergency response to the unprecedented need created by the COVID-19 global pandemic. https://t.co/Is3ZHPCoI0",AnamCaraGeelong
Geelong,2020-05-04 01:19:57+00:00,1257117731163275265,"***GIVEAWAY***
Due to the current Pandemic we are unable to run our usual Mothers Day Hamper Raffle, we have decided to give our 2020 Hamper away to one of our lucky followers! There is over $150 worth of value in the hamper. Head over to https://t.co/gYHSPWBO7b to enter! https://t.co/U9B0CQc8E4",AnamCaraGeelong
Geelong,2020-04-26 19:04:15+00:00,1254486465561546752,@bazzbt1 @GGener8 @theheraldsun He isn’t the one writing an opinion piece on pandemic management for a daily newspaper.,nuttsy14
Geelong,2020-04-24 08:09:43+00:00,1253596971769577474,"I know he wasn't an ANZAC, but this year, as we fight our own pandemic, I will remember him. #lestweforget #AnzacAtHome",_georgie_girl_
Geelong,2020-04-24 08:09:42+00:00,1253596969018114048,"In 1918, during the Great War, my great grandfather Alfred Andrew Low, whilst serving in the South African Infantry, succumbed to Spanish Influenza, a pandemic that swept through the trenches of France and beyond. https://t.co/rzm3rZyfY5",_georgie_girl_
Geelong,2020-04-23 22:07:24+00:00,1253445392894586880,"Unprepared for a pandemic, can the world learn how to manage the bigger threat of #climate disruption? Our new analysis “COVID19 climate lessons” by @djspratt and @AliaArmistead is now available at:
https://t.co/MGhcVp9FVV
#climate #covid19",djspratt
Geelong,2020-04-23 21:22:24+00:00,1253434070760951812,"UK failed to respond this pandemic in many ways, importantly not to provide PPE for the frontline workers, rather than clapping your hands, think about protecting the staff then they will protect rest of the people. https://t.co/WJA2MQkkVe",paheer
Geelong,2020-04-23 04:09:43+00:00,1253174185863462913,This is amazing news for #geelong in the middle of this #COVID19 pandemic.  Can't wait to drive to work and see @SpiritofTas docking in Corio bay from work https://t.co/UuQaItqoJh,DrDanGarcia
Geelong,2020-04-22 08:58:33+00:00,1252884484388556800,Thank you so much @RichardMarlesMP for this fridge reminder.  Having a local MP reach out to their constituents during this #coronavirus pandemic with helpful relevant information is important and provides a timely reminder that we all are in this together to #FlattenTheCurve. https://t.co/rStzeWU4iO,DrDanGarcia
Geelong,2020-04-22 08:12:12+00:00,1252872819802660867,"We are so proud to be a supporter of OneCare Geelong and especially of their work during the Covid-19 pandemic

Thanks @HumansinGeelong for highlighting this important work https://t.co/wAI01Mz8oR",GiveGeelong
Geelong,2020-04-22 07:58:31+00:00,1252869376174288896,"This is a big #COVID19 thing in which editor of Financial Times explains their method in finding pandemic deaths in UK are more than double the official estimate. Thread really worth reading. And the US, many others will be a similar story. https://t.co/NerBANy0UN",djspratt
Geelong,2020-04-21 07:48:08+00:00,1252504378755346433,"I work with Prof Athan, @BarwonHealth he has been amazingly helpful in guiding the orginisation in preparation for this #coronavirus pandemic. Thank you for your hard work. #medtwitter https://t.co/c91T2iyptv",DrDanGarcia
Geelong,2020-04-21 07:47:52+00:00,1252504309620592646,"@BarwonHealth I work with Prof Athan, @BarwonHealth he has been amazingly helpful in guiding the orginisation in preparation for this #coronavirus pandemic. Thank you for your hard work. #medtwitter",DrDanGarcia
Geelong,2020-04-16 01:01:09+00:00,1250590016889163776,"As a health care worker listening to this episode of the daily sacred me to my core.  In Australia we have been reativley lucky with regard to COVID-19.  This episode of @nytimes the daily is eye opening to the horror that is this pandemic. @mikiebarb
https://t.co/CIdlpzszvo",DrDanGarcia
Geelong,2020-04-15 01:07:40+00:00,1250229267591344128,Brilliant column @piersmorgan and so true #TrumpPressConf he let himself down and really should apologise ! But the chances of that are slim sadly ! He has done some great work but this pandemic has not been his finest moment by far ! He is reminding me right now of polosi #shame https://t.co/smny1BlxEf,DarrynLyons
Geelong,2020-04-14 07:09:15+00:00,1249957876203810816,Wonderful news from @BarwonHealth #ceo on the state of play of the #covid19australia pandemic in the Geelong region.  Great too see fellow Geelong citizens #StayAtHomeSaveLives and this having an impact on #FlatteningTheCurve #medtwitter https://t.co/RZ9ddVCy6Q,DrDanGarcia
Geelong,2020-04-10 03:58:30+00:00,1248460319870996491,"@ShivaForJustice @NHSuk UK government is struggling to manage this pandemic and many healthcare workers are forced to work without proper PPE. There is no sign government do something and expect more deaths. 
#We stand with health care workers#",paheer
Geelong,2020-04-09 01:39:18+00:00,1248062901274869760,"@TamaraMcDonald3 Great advice by Prof Athan, who I work closely with @BarwonHealth.  He and the whole Infection Disease team must be recognised for all their hard work and effort keeping #geelong health and safe during this #coronavirus pandemic.  Thanks @geelongaddy for running this story.",DrDanGarcia
Geelong,2020-04-09 01:38:46+00:00,1248062766805442560,"Great advice by Prof Athan, who I work closely with @BarwonHealth.  He and the whole Infection Disease team must be recognised for all their hard work and effort keeping #geelong health and safe during this #coronavirus pandemic.  Thanks @geelongaddy for running this story. https://t.co/4iVgVNZ6vf",DrDanGarcia
Geelong,2020-04-08 07:08:34+00:00,1247783376804704259,"The song we need right now.
My uncle @BlokeFranklin &amp; a whole host of Australian music &amp; comedy royalty have recorded a song to remind everyone to #StayTheFHome during this pandemic.
Please share and enjoy!
#COVID19Aus #Covid_19 #StayAtHome  #Coronavirus

https://t.co/goQbwKYRQU",MitchXXVI
Geelong,2020-04-08 07:05:14+00:00,1247782536521977868,"The song we need right now.
My uncle @BlokeFranklin &amp; a whole host of Australian music &amp; comedy royalty have recorded a song to remind everyone to #StayTheFHome during this pandemic.
Please share and enjoy!
#COVID19Aus #Covid_19 #StayAtHome #Coronavirus
https://t.co/goQbwKYRQU",MitchXXVI
Geelong,2020-04-06 23:57:12+00:00,1247312434399825920,Angel Next Door: Helping neighbours through the coronavirus pandemic - The New Daily https://t.co/maAYlSDS8A,aamirqutub
Geelong,2020-04-06 02:50:23+00:00,1246993628221919232,"When your birthday is during a global pandemic @ Point Cook, Victoria https://t.co/EIbv4fmHyB",punkologist
Geelong,2020-04-05 08:27:56+00:00,1246716188597469184,Probably in the middle of a viral pandemic is not the best time to watch season ten of The Walking Dead,lezleemac
Geelong,2020-04-05 07:11:53+00:00,1246697046800662528,Country doesn’t speak itself.Leader of the Nation speaks for us. Now we can feel “Unity in Diversity” by coming together &amp; taking positivity further to fight against this pandemic. Salute to all our essential workers &amp; life savers👏🏻 #fight against covid 19 https://t.co/kOZ0oWufid,bhavgahoi
Geelong,2020-04-05 06:53:40+00:00,1246692465609830400,Happy 30th birthday @dangerfield35 probably not what you were expecting on this day with a global pandemic going on. At least you get to spend it with the closest people who mean the most and that’s all that matters.,frankparrotta81
Geelong,2020-04-05 06:22:19+00:00,1246684573968109569,"@trishgreenhalgh If you want a single item, I would recommend asking: how is the COVID-19 pandemic affecting your quality of life today? (Use same response options as above)",janespeight
Geelong,2020-04-04 08:26:02+00:00,1246353318965739521,"Today is 404, we should make this particular date as CCP Day, which is Condemn Communist Party Day, to remember all the 404/unspeakable past in the history of all the communist parties in the world.  #CCPDay
1. Without them the #SARS_COV_2 won’t become the pandemic, like today",Always__Chen
Geelong,2020-04-03 19:57:42+00:00,1246164995517243392,Reflection from @DiabetesVIChief on how @DiabetesVic is responding to the #COVID19 pandemic https://t.co/KIrEgyFI2u,ACBRD
Geelong,2020-04-03 07:16:31+00:00,1245973439652851712,"I think it’s important in these pandemic times to have @sophiemonk and Sally contribute AT LEAST TO THIS if not the full blown reunion. Charity, ladies!!!! https://t.co/9rkGrLU7vc",AdemEve
Geelong,2020-04-03 06:48:24+00:00,1245966364289814528,@jamescarrollau In this pandemic and under this intense level of cabin fever it is just all a bit too much for me,AdemEve
Geelong,2020-04-01 23:05:14+00:00,1245487413964783622,I've waited nearly 3 years 2 have a holiday and when I do it's during a  pandemic  #COVIDー19 😥😥 https://t.co/443Y4sxFLT,darrengilmore6
Geelong,2020-03-31 08:54:26+00:00,1244910915247419393,"We are deeply saddened by this devastating news. We must stop this pandemic; please wake up people .. こんな偉大な方を亡くしてしまったんです。もういい加減、目を覚まそう .. #StayAtHome

""Japanese comedian, Ken Shimura dies following coronavirus diagnosis""  https://t.co/SCutR00U4T",cunning_128
Geelong,2020-03-31 01:24:40+00:00,1244797730699894784,Big shout out to Vic govt for ceasing sake of firearms &amp; ammunition during the pandemic. Keep our families safer 👏👏👏 Thank you for your leadership @alannahmadeline @DanielAndrewsMP @LisanevilleMP @JennyMikakos @SimonChapman6 @CFECFW #coronavirusaus,podesta_lesley
Geelong,2020-03-30 06:38:23+00:00,1244514289085345793,"Greatly relieved we will be supported to retain valued staff dedicated to protecting children during the pandemic @alannahmadeline @JoshFrydenberg @ScottMorrisonMP #StandTogether #COVID19au Great move @sallymcmanus 
Thank you on behalf of children &amp; families @melissadoyle 💜💜",podesta_lesley
Geelong,2020-03-30 06:35:04+00:00,1244513455895281664,"The subsidy to employers to allow us to retain front line staff during the pandemic makes a massive difference to keep children safe @alannahmadeline , thank you @ScottMorrisonMP @JoshFrydenberg @sallymcmanus  We are in this together",podesta_lesley
Geelong,2020-03-29 20:58:24+00:00,1244368334352576512,"When this pandemic is over I wonder if our government will accept the majority expert scientific advice on climate change just as they have accepted the overwhelming expert scientific advice on Covid19?

#acceptthescience",ianroberts51
Geelong,2020-03-29 12:38:22+00:00,1244242496655200256,"@Stella4Menzies @MathiasCormann @David_Speers Yeah dlightly wrong there. It was the fact that China did not close their borders at the first sign of this that has caused a worldwide pandemic. But once done, we have been too slow to close our borders, &amp; too selective on who closed to. Should have been shut down to all.",LydiaAmesha
Geelong,2020-03-29 08:49:22+00:00,1244184865781583872,Sunday 29/3 COVID-19 Pandemic - new restrictions announced tonight for Australia. #StayAtHomeSaveLives https://t.co/mnwQxbb9JH,CrAnthonyAitken
Geelong,2020-03-29 02:06:00+00:00,1244083355861184512,Thunder and heavy showers? In THIS tropical weather climate and in THIS pandemic?!?!,AdemEve
