City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-06-27 11:29:53+00:00,1276840168247513088,Standing guard • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosaville #noosariver #queensland #australia #silhouette #bird #river #dock #clouds #bluesky… https://t.co/DRyx8u5Owg,azambakides
Sunshine Coast,2020-06-26 10:29:44+00:00,1276462642576666625,The Junction had such a great sense of humour... 😂 • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #noosajunction #thejnoosa #queensland #australia #creative… https://t.co/qYMW4ojrEs,azambakides
Sunshine Coast,2020-06-14 11:19:21+00:00,1272126475089711104,"#crikey! Since attending boarding school from the age of 11 Sundays have typically been the worst day of the week. However, since lockdown restrictions have begun easing I’ve tried making them great again, one week… https://t.co/1tQVBhdtVX",TamaraMcCombe
Sunshine Coast,2020-06-10 17:47:30+00:00,1270774603825049601,What has been a very quiet space during lockdown is now brimming with such awesome &amp; amazing energy! So epic to have the @InvictaCo family back together again 👊👊 @ CrossFit 4566 https://t.co/bYDqKgnMEi,CFT4566
Sunshine Coast,2020-06-10 11:47:50+00:00,1270684091466334214,Early morning creative clouds • #latergram #averylategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #morningwalk #nationalpark… https://t.co/KCqCMPFfCd,azambakides
Sunshine Coast,2020-06-10 07:49:08+00:00,1270624023471243264,Wishful thinking 🤔 #COVID__19 #lockdown https://t.co/CVvuNdN2xm,inelsamo
Sunshine Coast,2020-06-09 11:17:15+00:00,1270314006549422080,Fiery sunset! • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #viewfrommybackyard… https://t.co/0XPv5yhjik,azambakides
Sunshine Coast,2020-06-08 10:52:32+00:00,1269945400342966272,"Out of #lockdown maltshoveltaphousesc on the Sunshine Coast, Australia 🇦🇺 
#rotissoire 
#rotisserie 
#rotisol 
.
.
.
#Repost maltshoveltaphousesc
・・・
You spin me right round, baby. 🔥Rotisserie porchetta, beer… https://t.co/EIMQtIkhe9",Rotisol
Sunshine Coast,2020-06-08 09:41:48+00:00,1269927597951066112,That view again.. • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #home #walk #bushwalk #view… https://t.co/xQ75szYVNz,azambakides
Sunshine Coast,2020-06-07 12:04:01+00:00,1269601003164151814,Sunflower love • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #noosaheads #queensland #australia #sundayfunday #sunflowers🌻 #sunflowers #sunnyday #athome… https://t.co/8CQiHNOk36,azambakides
