City,Datetime,Tweet Id,Text,Username
Hobart,2020-05-26 06:05:35+00:00,1265162144133201920,"Apparently the Federal port authority let the ship dock, knowing of crew with temperatures, and the WA government learnt by word of mouth.  Another stuff up 🤬

Coronavirus outbreak confirmed on live export ship docked in Fremantle
https://t.co/7pwXV8Rwpn",annbag2
Hobart,2020-05-24 10:17:19+00:00,1264500719589052417,@stnapAtnaf Well thanks. How tf are you? How are you coping with 'all this shit' (Strayan for Coronavirus)?,CountessAu
Hobart,2020-05-21 09:22:08+00:00,1263399668660092928,"@turnbuckle Coronavirus is 12 years too late. We both could have been fucking multi millionaires by now, plying our trade around the world",rat722
Hobart,2020-05-21 04:33:19+00:00,1263326983640899584,A First Dog on the Moon live action cartoon! Will the coronavirus save us from climate change? | First Dog on the Moon https://t.co/EOgX7J6zgI,suzanne_cass
Hobart,2020-05-20 15:11:51+00:00,1263125289158107136,Coronavirus Australia: Australian unemployment has never been worse - nor more hidden https://t.co/i10ilmG9C8,suzanne_cass
Hobart,2020-05-20 02:46:44+00:00,1262937777039015937,Don’t let fossil fuel companies set the agenda during coronavirus. Demand transparency now! via @GetUp https://t.co/7TrAjUqogx,maxitaxi3333
Hobart,2020-05-19 10:18:53+00:00,1262689175846793217,No new coronavirus cases in Tasmania today! State’s total remains 226 with 15 active cases (14 in the North-West and 1 in the North) #covid19tas,emilyjjarvie
Hobart,2020-05-17 07:12:35+00:00,1261917515267129346,"@jacindaardern leads the way again.

Jacinda Ardern rejected from cafe at coronavirus capacity https://t.co/2OESCQ7lwK",suzanne_cass
Hobart,2020-05-09 09:57:32+00:00,1259059921376514048,Eden-Monaro squabble shows National Party will be a problem for Scott Morrison as he looks at post-coronavirus reform - ABC News https://t.co/qPTi4zMyI9,suzanne_cass
Hobart,2020-05-09 09:57:19+00:00,1259059870080221188,Eden-Monaro squabble shows National Party will be a problem for Scott Morrison as he looks at post-coronavirus reform - ABC News https://t.co/qPTi4zMyI9,suzanne_cass
Hobart,2020-05-08 05:46:56+00:00,1258634470015463426,Tasmanian #coronavirus restrictions to be eased from Monday as Premier outlines recovery plan https://t.co/KOTPA6dFxw @abcnews @abchobart #covid19tas #politas,EmilyHBryan
Hobart,2020-05-06 10:49:48+00:00,1257985913482706944,No new coronavirus cases in Tasmania today! 👏🏻 #covid19tas,emilyjjarvie
Hobart,2020-05-04 21:43:19+00:00,1257425601058803713,"Pun alert:

I walked into a Pharmacy and asked what kills #coronavirus ?

“Ammonia Cleaner”, replied the Assistant.

“Oh.... I thought you worked here”

End Transmission. https://t.co/U2eFlx52tX",Mooopah
Hobart,2020-05-04 21:24:57+00:00,1257420975672606727,"@mjrowland68 

@NBN_Australia took away my home phone.

I’d prefer to eat rather than run up a mobile phone debt with @Telstra.

#coronavirus means it takes me two weeks to get a home delivery from a business the next suburb over.

Lucky, I now live in a @anglicare_aust facility.",Mooopah
Hobart,2020-05-04 14:41:52+00:00,1257319537164161028,"So glad I don't eat meat!
Coronavirus cases in Victoria climb by 22, including 19 more cases at meatworks https://t.co/iqT7jp5Mjt",suzanne_cass
Hobart,2020-05-04 04:49:00+00:00,1257170338669944833,"This ‘idiot’ has no idea. We, the people, know that coronavirus 19 did not originate in the laboratory.
I’d like to see his ‘enormous’ evidence!!! https://t.co/W9S4onfz1N",maxitaxi3333
Hobart,2020-05-03 10:40:24+00:00,1256896383715401730,"No new coronavirus cases have been diagnosed in Tasmania today for the third day in a row! There have been 221 total cases (50 active, 158 recovered, 13 deaths) #covid19tas",emilyjjarvie
Hobart,2020-05-01 18:51:23+00:00,1256295168883388417,"Coronavirus: Australia eyes early lifting of virus restrictions 
https://t.co/YUkZgHG94m

#covid19australia #Covid_19 #Australia #auspol #coronavirus",Goharsirran
Hobart,2020-04-29 10:20:34+00:00,1255441838787440643,Just one new case of coronavirus confirmed in Tasmania today bringing the state’s total to 219 (137 recovered). The new case is a health care worker from the North-West #covid19tas,emilyjjarvie
Hobart,2020-04-29 07:26:57+00:00,1255398149855854592,@mjrowland68 @ScottMorrisonMP I think the PM has to not get our hopes up too soon because none of us know how coronavirus is going to behave. It depends on our behaviour. #COVID19Aus #auspol,maxitaxi3333
Hobart,2020-04-29 01:18:00+00:00,1255305300439162881,Big retailers in Australia move to enhanced 'click and collect' shopping as coronavirus shutdown endures https://t.co/NLtbKFuayn,LouiseGrimmer
Hobart,2020-04-28 03:34:11+00:00,1254977183455436800,"Reopening Tasmania depends on coronavirus testing and protecting elderly, Premier says - ABC News https://t.co/RZtim6xhAf

#COVID19 #covid19Tas #coronavirus #ABCNews #Tasmania #Hobart",Goharsirran
Hobart,2020-04-26 20:44:54+00:00,1254511794703368192,"Coronavirus Australia: When are travel restrictions likely to be lifted? 
https://t.co/BjdP4fPpQv

#coronavirus #covid19australia 
#Covid_19 #travel #Australian #auspol",Goharsirran
Hobart,2020-04-26 03:36:36+00:00,1254253017135636480,"Coronavirus Australia: Queensland lifts restrictions on handful of stay-at-home orders 
https://t.co/PJSP4RFeAt

#coronavirusaustralia #covid19qld #covid19australia #COVID__19 #covid",Goharsirran
Hobart,2020-04-21 13:31:23+00:00,1252590758269382656,"Global tourism industry may shrink by more than 50% due to the pandemic via @TC_Africa 

https://t.co/3p3JqG6myI

#Tourism #pandemic #COVID19 #coronavirus #globaltourism",Goharsirran
Hobart,2020-04-21 08:50:22+00:00,1252520038755495936,"Global Tourism: Challenges post Covid-19 &amp; Opportunities! 

https://t.co/Ndh6WP04qx

#COVID19 #globalTourism #COVIDー19 #covid #Tourism #coronavirus",Goharsirran
Hobart,2020-04-20 08:37:50+00:00,1252154496068644864,Coronavirus: 3 in 4 Australians employed in the creative and performing arts could lose their jobs https://t.co/KsJoO87nfV via @ConversationEDU,thepollstar
