City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-08 23:20:16+00:00,1347684575384719362,"Why do Covid19 press conferences in Labor states always involve a competent Premier, an expert chief health officer then a plethora of effwit jernilists? 
#covid19qld #covid19vic https://t.co/peHU6GOte5",FlatEarthGang
Gold Coast,2021-01-08 07:23:15+00:00,1347443733764083712,This one for you Brisbane!! #COVID19 https://t.co/an7AGoP35i,lesley_morgan25
Gold Coast,2021-01-08 05:41:36+00:00,1347418153270140931,I really hope aliens don’t find us anytime soon. I wouldn’t want them to see All these people panic buying and not following basic advice from Government and health depts. That would be rather embarrassing for us! #covid19qld #COVID19  #QuarantineAndChill,ChrisCallow_
Gold Coast,2021-01-08 03:58:15+00:00,1347392145427103747,"DEAR @MayorTomTate CAN YOU TELL
ALL THE BRISO'S NOT COME DOWN TO GC &amp; STEAL ALL OUR BREAD, MILK &amp; 
TOILET PAPER BEFORE LOCKDOWN TONITE!! #COVID19 😂",lesley_morgan25
Gold Coast,2021-01-08 01:50:31+00:00,1347360002479017985,Mr @MarkMcGowanMP about to have his presser. Guess he will be closing Borders to Queensland!! #COVID19,lesley_morgan25
Gold Coast,2021-01-06 20:57:50+00:00,1346923955077017601,I wonder how many British people around the world are getting racial abused or attacked for the #UK variant of #COVID19 or told to go back home?? #UKlockdown #Variant #racism #CoronavirusStrain #lockdown #vaccine #coronavirusuk,morrfit
Gold Coast,2021-01-05 09:47:35+00:00,1346392894614114304,#ccp should make #COVID19 disappear like #jackma,mebsites
Gold Coast,2021-01-04 11:58:31+00:00,1346063457213325313,Amazing me how people from OS make comments on our Covid Crowds here &amp; how can we have crowds when its so bad!! Saying its too Soon!!  We have been playing sport in Oz with crowds for 6 months!!  If anywhere was going have live crowds its here in Oz #Covid19,lesley_morgan25
Gold Coast,2021-01-04 09:09:49+00:00,1346021001923067904,"Why so many #americans dying of the #coof? 
#covid19 #covid 
#corona #okcoofer #usa #maga #hardtruths #reality #realitycheck #trump #fauci #fraud #bejingbiden #auspol #hysteria #lockdowns #lockups #morbidobesity https://t.co/fJnWA6Av9a",Tayzlor
Gold Coast,2021-01-04 01:45:21+00:00,1345909147531841537,"@Ro_Smith Are you serious? The company you work for is most active in politicising Covid19 in Australia. Why tell us, tell your boss.",FlatEarthGang
Gold Coast,2021-01-03 02:49:46+00:00,1345562970865115136,✨The Peterson Palace ✨ ❤️🇦🇺🌺☀️🌴🥂🍾🥂So #thankful to be #home on the #GoldCoast 💋 #Queensland #Australia with my #family I have waited all year for this moment ❤️ sending all my ❤️ to my #Melbourne + #Sydney #COVID19nsw babes + make sure you wear a #mask 😷#StaySafe #COVID19 https://t.co/RY9dTmosnQ,ReneePeterson
Gold Coast,2021-01-02 08:45:26+00:00,1345290088725372929,"@9NewsAUS 
Just saw a promo for the coming year ... please don't suggest #covid19 is a past event ... it's part of life going forward. 
Your better than this as a news outlet",Ballsy_62
Gold Coast,2021-01-02 00:10:35+00:00,1345160525412352000,So are Masks Mandatory @scg for Test? #COVID19,lesley_morgan25
Gold Coast,2021-01-01 23:27:25+00:00,1345149659778412544,Far Out 12 New Covid Cases in Victoria!! 2 People Fined 19K for Breaches #COVID19,lesley_morgan25
Gold Coast,2021-01-01 20:39:01+00:00,1345107282716020738,@Terrytoo69 @zbrodj Sister in law is an ICU nurse in Oklahoma she’s at the stage of exhaustion &amp; dismay at the attitude to Covid by these numpties. US deaths in WWII was 420K. Covid19 will exceed that:((,FlatEarthGang
Gold Coast,2021-01-01 08:03:39+00:00,1344917187299983362,#COVID19 now in Sydney's western suburbs. The first time anything from the #NorthernBeaches has travelled so far.,peter_rodrick
Gold Coast,2020-12-31 21:01:26+00:00,1344750534759129088,"Humans are built to lean on one another. Last night, we got random hugs, kisses&amp;had convos with people we've never met and you could see the joy in our faces. Hoping the world wins the #COVID19 fight this year. #Queensland is one lucky state. #HAPPYNEWYEAR",ujaybaba
Gold Coast,2020-12-31 09:23:12+00:00,1344574819652669445,"When approached about the COVID outbreak in NSW did @GladysB simply say “I don’t need to know about that?”

#COVID19nsw #COVID19 #COVIDIOTS",simmo_dwyer
Gold Coast,2020-12-31 07:34:40+00:00,1344547507276279808,"the year that was 2020. both ends of medicine. #covid19 #pandemic #paediatric #emergency #doctor #patient #survivor2020 
please be kind 2021 @ Logan Hospital https://t.co/MVTxwb4ooI",docjude11
