City,Datetime,Tweet Id,Text,Username
Ballarat,2021-02-12 03:47:11+00:00,1360072936065888256,"@BushrangerBrady There’ll be video, fuckers 😋🤣

Taking crap they won’t use, so ppl truly in need can’t get it. 
You can still shop for groceries and get delivery during lockdown,  how many fucking times have we been through this 🙄",EmergencyBK
Ballarat,2021-02-12 03:45:28+00:00,1360072504111288326,"@SarahEllisWW Hope so, but heard number of supermarkets low/out of stock on certain things😖

During lockdown can still get delivery, do essential shopping ie groceries &amp; it’s for 5 f’king days

Idiots buy stuff they won’t use during lockdown &amp; prevent those truly low/in need from getting it",EmergencyBK
Ballarat,2021-02-12 03:33:20+00:00,1360069451111043072,"@Ratherbe_elswr Yep, see 2nd Tweet in thread, retweet with correction and another separate tweet on Vic lockdown 👍 https://t.co/vyOQF1VrLA",EmergencyBK
Ballarat,2021-02-12 03:25:47+00:00,1360067552387375110,"If I see anyone stockpiling toilet paper, for 5 day Lockdown in Vic when I shop this arvo...

I’ll give you an atomic wedgie right there in supermarket aisle

Everyone else, much love, we’ve got this 💜
#viclockdown 
#DontBeASelfishDick https://t.co/tENRIv5Wmr",EmergencyBK
Ballarat,2021-02-12 03:03:10+00:00,1360061858200186884,"🚨UPDATE/CORRECTION 

Whole of Victoria - snap lockdown from midnight tonight, for 5 days.

https://t.co/fny9AKBf5q https://t.co/dDq9bxIUU9",EmergencyBK
Ballarat,2021-02-12 03:02:22+00:00,1360061659348226050,"2/ 🚨UPDATE/CORRECTION 

Whole of Victoria - snap lockdown from midnight tonight, for 5 days.

https://t.co/fny9AKBf5q",EmergencyBK
Ballarat,2021-02-12 02:58:34+00:00,1360060702640099332,Woolworths is packed here in Ballarat #lockdown https://t.co/OdsH9RY6be,MrCricketAust
Ballarat,2021-02-12 02:43:33+00:00,1360056923085656065,"Breaking: Snap lockdown Melbourne 5 days, start midnight tonight. 
You’ve got this, stay safe, thanks for sacrifice and looking after everyone in Aus. 💜",EmergencyBK
Ballarat,2021-02-12 01:59:12+00:00,1360045759534518277,@antheanton I am not sure it will mix well with the antibiotics so I am praying for no lockdown,1966_lee
Ballarat,2021-02-10 11:38:42+00:00,1359466822920114181,"@KellyManningart @maxblackhole Thanks Kelly, lovely of you, but I’m just one of a few million in this situation, where regardless of ‘lockdowns’ have barely left our homes in a year. 

Also the 100,000’s who’ve lost their jobs, biz &amp; livelihoods at every lockdown from an outbreak - whole economies effected 💜",EmergencyBK
