City,Datetime,Tweet Id,Text,Username
Central Coast,2020-10-10 09:46:12+00:00,1314864802187997185,"@PeterWMurphy1 @KoparaFallsKid Not a week passes by where Trump doesn't make some stupid or bizarre statement. He is unfit to be a leader.
To claim that getting covid19 was a ""blessing from God"" while over 200k of his own people have died from the virus is an utter disgrace. 
He has no shame or integrity.",hecivan70
Central Coast,2020-10-07 11:38:40+00:00,1313805940152434688,Ugh seeing the new Covid cases popping up around the Sydney area if people have symptoms why aren’t they staying at home 🤬🤬 I know it’s only a small handful but still #COVID19,Dani_blondy
Central Coast,2020-10-07 01:56:17+00:00,1313659379560796161,"For months we have had idiots with no real data or knowledge trying to tell everyone that covid19 is no worse than the common flu.
Months of cold, hard data proves otherwise...that it is in fact much worse.
Believe in SCIENCE &amp; FACTS NOT Conspiracies!!! https://t.co/ZU9a8bsHiY",hecivan70
Central Coast,2020-10-06 06:07:40+00:00,1313360256894857216,"@chrisjackis @KoparaFallsKid I haven't seen that footage yet but yeah if he genuinely has covid19, one can't comprehend how stupid and reckless his actions are.",hecivan70
Central Coast,2020-10-02 09:19:32+00:00,1311958988750123008,Talk about Karma. Trump was absolutely mocking Biden just a few days ago during the Debate about him constantly wearing a mask...now he himself has contracted covid19.,hecivan70
Central Coast,2020-09-28 10:10:05+00:00,1310522160025276416,Very sensible article in  @FinancialReview today on how to reopen Australia's international borders. Could see more use of tech to track people post arrival.  https://t.co/jMLDCkEAQS #COVID19,Mark_C_Flynn
Central Coast,2020-09-25 13:30:55+00:00,1309485535816159234,"Passing through North Sydney earlier this evening and someone, somewhere playing with an #ImsiCatcher  massive 4G to 3G drop .hmm...back in the hood Surprise....#WilsonSecurity You know those corrupt morons that fucked up Melbourne #COVID19 Hotel disaster #auspol #badpicLOL https://t.co/92U6q4K4hU",pyrmontvillage
Central Coast,2020-09-23 03:04:11+00:00,1308603037007540226,"What an insult to good, decent Victorians. Maybe the reason the majority are supporting their Premier is because they are educated, informed and up to date with the impact covid19 is having in other countries around the world.
Credlin you 🤡 https://t.co/wFraI9421P",hecivan70
Central Coast,2020-09-23 01:46:30+00:00,1308583488648486912,"@JohnRuddick2 USA, 5 to 1 the deaths covid 19 compared the flu!
That statistic despite , in most nations, the far more spirited defensive efforts covid19!
The Trumps, the Ruddicks, all deniers, disgrace the concept, humane!
Disastrous consequences listening to believing in acting on the above!",dapoppagraham
Central Coast,2020-09-21 06:33:15+00:00,1307930875766566912,"Those who continue to attack Dan Andrews over Victoria's strict Lockdown measures should read this piece from a US Harvard Professor who laments the fact that the US did not go hard enough early on in the fight against covid19. 
There is no other option in saving lives🙏... https://t.co/AHUrcjJveV",hecivan70
Central Coast,2020-09-20 02:49:04+00:00,1307512071391604737,For all of you who are wondering when Covid19 will be over? https://t.co/e90pWA160N,RoyanWg
Central Coast,2020-09-18 01:04:06+00:00,1306760878331625472,"It’s online! #InterNetCOVID_19 #COVID19 #SystematicReview #MetaAnalyses

https://t.co/Y6hzJ6Se6M

@UON_research @thilo_vg @H_M_Abdulazeem et al https://t.co/WBbhNCLV1I",IshankaMW
Central Coast,2020-09-17 23:17:58+00:00,1306734168773066753,"Absolutely 👍
They (the Vic opposition &amp; the Murdoch media) have used covid19 as a means to politically undermine the Andrew's govt at every opportunity. In the process they have spread misinformation and hindered efforts to curb the spread of the virus. It's an act of bastardry https://t.co/Iky0DyexiV",hecivan70
Central Coast,2020-09-17 19:51:24+00:00,1306682185999511554,@nowthisnews Numbers shuffle by Trump and Co these are people’s lives not numbers #COVID19,meekjulie
Central Coast,2020-09-15 22:34:19+00:00,1305998408298029058,"#Kidsathome
Join us today on FB at 5:30 p.m. (AEST). If you cant go on Professional Exp due to Covid19, why not watch to get some ideas? 
Please bring: 📜✍🏻✍🏽 
a smile 😁👩🏾‍🦱🧑‍🦱👨🏼‍🦱👩🏻‍🦰🧑‍🦰👧🏾
All welcome 🌎
Dr Sandy 👩‍🎓🍏@dzyngier @AshaRaoRMIT #Homeschooling 
Link:
https://t.co/ZNj6HHugCJ https://t.co/GfWdD4acqT",Sandnicoll
Central Coast,2020-09-14 23:35:23+00:00,1305651390392356864,@JimRHoughton Sadly the Covid19 hasn't diminished the fox numbers,RoyanWg
Central Coast,2020-09-14 11:41:50+00:00,1305471815674785792,@Vic_Rollison @ScottMorrisonMP As if-its all about politics now. The spurt of #leadership that @ScottMorrisonMP demonstrated during the first wave of #covid19 are long gone. Too many #State elections coming up &amp; it’s time to toe the party line. Pretty sad really-so much for #allbeinginthistogether,Blanch68L
Central Coast,2020-09-12 05:39:29+00:00,1304655854952611840,Really nice to work on this one with @bjudythe @Peak716 @FloraTzelepis et al - especially interesting given #Covid19,HealthTepi
Central Coast,2020-09-11 17:42:11+00:00,1304475340543111169,"Oh I didn't realise it's Big Brain Time!
#COVID19 #fightsmarternotharder #meme https://t.co/7KblwHAagN",joshfullstop
Central Coast,2020-09-11 10:22:53+00:00,1304364787728482305,"It really frightens me that ants crawling over wounds, people lying in soiled bed sheets for days and 1 reg nurse looking after 190 patients gets less attention from the media and is ignored by government than the missed funeral. Where is your humanity? #COVID19 #auspol",bigtruth2
Central Coast,2020-09-10 22:53:33+00:00,1304191308190240768,"Covid19 just got very personal. #RIP Seth. Too soon. Namibia, the Boois family &amp; our family mourn as one family... as always, we share sadness and joys... this time deep sadness... Our love &amp; prayers to you all  @BiancaBoois @Beaulz1 @DrGGWilson",RhondaWilsonMHN
Central Coast,2020-09-10 03:02:25+00:00,1303891549944602624,"I don't buy Trump's BS that he deliberately ""downplayed"" the seriousness of covid19 so as not to induce panic. Once again he is lying through his teeth...he stuck his head in the sand from the beginning and just hoped it would be over by Easter. https://t.co/SIYWimlyl4",hecivan70
Central Coast,2020-09-09 23:41:18+00:00,1303840937102028800,Yeah Scotty meant to ask you about the Covid19 app eh! A RIP snorter  of an app ehScotty?????? https://t.co/naa60DS36d,RoyanWg
Central Coast,2020-09-09 03:56:32+00:00,1303542783819407362,"Based on the conversations I’ve had and the data I’ve seen, I can only agree. Ensuring testing and tracing is and stays optimised will be key to opening up in Victoria. #COVID19 #COVID19Vic https://t.co/dgPoM3AfCm",MJA_Editor
Central Coast,2020-09-07 23:51:37+00:00,1303118760069328896,Just wondering can we reverse the question  and put pressure on Morrison as to why the Messiah Tracing app that was announced as the Road to freedom has been such an abject failure at a 10million cost funnelled to mates. App hasn't traced 1 Covid19 case that wasn't already known https://t.co/etFdjda1PU,RoyanWg
Central Coast,2020-09-07 20:33:58+00:00,1303069019717550081,"Would you slow your scrolling to reflect on a splendid fairywren...

Especially for anyone in #COVID19 #lockdown

#WildOz https://t.co/Idhqatr94z",baker_and
