City,Datetime,Tweet Id,Text,Username
Wollongong,2020-05-25 09:24:45+00:00,1264849878603018241,My face when I’m giving Dayna dating-in-a-pandemic advice &amp; six yellow tailed black cockatoos fly over 😍 https://t.co/nHeh9cMDoG,EcoloGee_
Wollongong,2020-05-23 14:49:16+00:00,1264206769951309830,"Let do our best to keep the gains Australia 🇦🇺 has had against the pandemic. This take a little planning and 5 extra minutes. Please strongly consider!!!

#ev #evadventure #electriccar #tesla #sydney… https://t.co/L9uKxiZVvy",TeslaGong
Wollongong,2020-05-20 02:00:51+00:00,1262926226777411584,"Every few months I’ll be sharing @zalisteggall’s #ClimateActNow in the hopes that when parliament resumes post-pandemic the Bill will have 100K supporters. Already at 78K!

Read more &amp; add your voice https://t.co/Se38cZm8Yz #climateactnow #auspol @TheAusInstitute",EcoloGee_
Wollongong,2020-05-18 21:13:00+00:00,1262491400337158146,"Looks me so glad dat stupids toilet paper pandemic iz overz now, I finally have my favourite toyz backs, Mummu is vewy happeeze too. #dogsoflockdown #Dogsoftwitter #dogsofinstagram https://t.co/rzeGXnreA9",jane_komen
Wollongong,2020-05-15 12:18:32+00:00,1261269735326355457,"The Federal Government's $48 million spend on a pandemic mental health plan falls well short of what's needed to prevent a looming mental health disaster, a leading expert says. #mentalhealth https://t.co/ydtWJ5DTk7",Jacqui_Wales
Wollongong,2020-05-15 12:17:26+00:00,1261269459135721472,"The Prime Minister today unveiled the details of National Cabinet's nationwide mental health and wellbeing pandemic plan, which aims to help people through the coronavirus crisis.
#mentalhealth https://t.co/abyWEgVh7Z",Jacqui_Wales
Wollongong,2020-05-15 05:21:16+00:00,1261164726114902016,"During this pandemic everyone needs support, regardless where they come from. Share this vid and call on the government to extend help to temporary migrants now! via @GetUp https://t.co/sqpVUmjfdY",starwagon58
Wollongong,2020-05-12 20:59:14+00:00,1260313607968976896,@KateDaytropick1 Yes...the Pandemic could last for months... Who's gonna notice today's little treat.  😌,mariewalsh18
Wollongong,2020-05-11 07:56:25+00:00,1259754218400825349,A few more books arrived in the mail. My reading for the pandemic should be set. https://t.co/mzQSvBsWiZ,SamuelVGates
Wollongong,2020-05-06 11:44:48+00:00,1257999752890855425,"What a monumental day for cycling! 🎉
They say this pandemic is an opportunity to re-set and challenge 'normal', today we witnessed a little piece of that. On the 25th October 2020 Women will also finally race the… https://t.co/5YRB7EA7QK",rachneylan
Wollongong,2020-05-05 23:12:18+00:00,1257810381835132928,"@BridieEV Great point. 
Just to link it to the pandemic without being an alarmist - I had this question to a pulmonologist whom I interviewed and be had this to add about particulate matter and lungs. Time stamp link 

https://t.co/0XyENK3D4w",TeslaGong
Wollongong,2020-05-05 11:03:30+00:00,1257626973884440578,Interesting staged approach to reopening Ireland during the pandemic  - 5 stages the final occurring in August ... https://t.co/2P5ARavT2V,seos895
Wollongong,2020-05-04 09:38:21+00:00,1257243153926479872,"Just over six weeks since @SydneyKings made a decision that has proved itself so right and this pandemic is now affecting the whole NBL. @CWARE22 opting out is gut wrenching, a true pro he deserves to get paid. Thank you for what you brought to Sydney this past season #TrueKing",psmithtse
Wollongong,2020-05-03 23:16:50+00:00,1257086744496754689,"There is a very legitimate discussion to be had about managing overtime, staff numbers, training pipeline and service numbers but not in the context of the pandemic. Those services are as essential as the health care workers they’re carrying. 4/.",ElliotJStein
Wollongong,2020-05-03 23:15:27+00:00,1257086398936387584,There is a far more interesting qu than doing a copy + paste job on linking staff wage bills to pandemic requirements - is what does the future of public transport financing look like pre-vaccine and what infrastructure requirements are needed for the future 3/...,ElliotJStein
Wollongong,2020-05-03 23:13:06+00:00,1257085805236899840,Probably worth saying this but staffing levels are not linked to patronage but instead to the services and nor should they be during a pandemic. ...1/ https://t.co/GXzbXHc7rS,ElliotJStein
Wollongong,2020-05-03 21:38:01+00:00,1257061878867431424,This is just laughable @adam_creighton are you on planet earth . Do you have a medical background. Do you understand how a pandemic plays out? Obviously not and I’m glad you write for the Australian it all makes obvious sense then . https://t.co/ZwP3W8sHIf,Martinbax
Wollongong,2020-05-02 18:21:00+00:00,1256649910130053122,Women leading the way out of the coronavirus pandemic. Pictured the leaders of Finland #NokiaANGRYbirdsLeadership https://t.co/nv65xzpOz1,PoytaGalvin
