City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-15 19:01:29+00:00,1350156166182051840,@corybernardi It also says... Dozens of other studies have shown lockdown works. What did Victoria's problem just go away on its own? No the lockdown worked.,Songheart
Gold Coast,2021-01-13 01:28:18+00:00,1349166346781618178,"Great to be back on deck at @mmsnippets sales after a year of lockdown 💪

Even better to kick it off at the same Magic Millions venue we picked up BEHEMOTH for $6,000 😍

Now comes the hard work with @JohnPriceRacing of trying to find another one this year 🤞

#TeamGrand⭐ #2021 https://t.co/w7r968vm8A",SamTaweets
Gold Coast,2021-01-12 08:46:32+00:00,1348914244826275846,Two votes for Spacey Jane because I gave myself a headache listening to them in lockdown. 🐛 @triplej #Hottest100 https://t.co/0BDJOkcmRr,MelissaMaykin
Gold Coast,2021-01-12 01:12:03+00:00,1348799871797497857,"@abcnews Dead and chronically ill customers are far worse for your business than a lockdown could ever be.
Your business will recover... if the people need it. 
Dead people never do.
People before profits.",alexday63
Gold Coast,2021-01-11 09:18:35+00:00,1348559924394135554,#SinghSaab #BabyG @gurnazarsandhu ready for Park as lockdown ended today 😍🇦🇺 #SpringMountain @ Spring Mountain https://t.co/NV3p8KoKZN,spsandhu89
Gold Coast,2021-01-10 23:16:11+00:00,1348408324392247296,Hell yes!! NO MORE LOCKDOWN LATER! Great job Queensland! GREAT JOB Dr. Young and QLD Premier Anastasia Palache! And great job QLDERS for doing the right thing and following the rules 🥳🥳🥳 although Mask remain mandatory until Jan. 22 🥳🥳 https://t.co/J2SKAHxPen,XerishyaG
Gold Coast,2021-01-10 23:15:46+00:00,1348408219933106177,@_JDHD44 @incognateo @roddywhiteTV @TheFalcoholic We have had 0 confirmed cases over the weekend 😂 Lockdown is over today. https://t.co/vox41bwTy6,KingLevius
Gold Coast,2021-01-10 21:33:46+00:00,1348382549488226304,"@nottinghilldady @mazmcm Well find out later about the lockdown but there have been no new cases so I can’t see why they’d extend it. 
I love frittatas, especially with chilli jam 😋",JuliaTempler
Gold Coast,2021-01-10 21:21:24+00:00,1348379440468746240,@nottinghilldady @mazmcm I adore basil! We’re still in a lockdown situation until 6pm tonight so it will be another cricket and garden day for me although I expect I’ll make a frittata later.,JuliaTempler
Gold Coast,2021-01-10 11:59:16+00:00,1348237972668223488,"Lockdown ਸਮੇਂ ਜਦੋਂ ਲੰਗਰ ਲਾਏ ਤਾਂ ਕਿਸੇ ਨੇ ਨਹੀਂ ਪੁਛਿਆ ਕਿ funding ਕਿੱਥੋਂ ਆਉਦੀ ਆ, ਹੁਣ ਕਿਸਾਨਾਂ ਵਾਰੀ ਸਾਰਾ media ਪੁੱਛਦਾ ਫਿਰਦਾ॥
#26thJanWithFarmers 
#किसानों_की_पुकार_सुनो_सरकार 
@GippyGrewal 
@GurpreetGhuggi 
@Khalsa_Aid 
@RaviSinghKA 
#GodiMedia 
#FarmersProtests",RaiTajinder
Gold Coast,2021-01-10 09:08:58+00:00,1348195116209508353,"@Telegraph @michaeljknowles @benshapiro @PrisonPlanet @scrowder @michaelmalice @Timcast @sourpatchlyds 

Have a look at this thread and the advice they give for lockdown 3.0 in the UK.... Accept your lack of control 😂 the mask is off 
#1984IsHere",simonroney
Gold Coast,2021-01-10 06:02:19+00:00,1348148142475247618,"The 3 days of lockdown beers. Keeping the international theme going. 1 day to go. Today is from the US. The @sierranevada Hoppy Anniversary Ale. Tasty! @rubberanklerunning
#lockdownbeers #mmmbeer @ Springfield Lakes https://t.co/lhUeDx7h1s",thesmileyrunner
Gold Coast,2021-01-10 05:23:45+00:00,1348138438973927425,"Lockdown walk with the girls.
#covid19exercises #fucovid19 #maskedwalk @ Springfield Lakes https://t.co/KidPZc59Yr",thesmileyrunner
Gold Coast,2021-01-10 01:16:12+00:00,1348076139139321857,"Thought for the day. . .just remember, most of the social media experts complaining about the 3 day lockdown in Brisbane are the ones who spent most of Friday queuing for toilet rolls!

You're welcome 😊 https://t.co/eHaNyEjsFJ",mikebradio
Gold Coast,2021-01-09 19:09:41+00:00,1347983904758616064,@mattyler22 @9NewsMelb Yep one person has it and they close borders and implement lockdown . Suggest you wear 3 masks Matt #IMBECILES,jamiejanides
Gold Coast,2021-01-09 09:27:45+00:00,1347837453814546432,Fire in the sky #lockdown in #brisbane #StaySafe #iphonephoto https://t.co/BvOI9umXwS,HamptonDave
Gold Coast,2021-01-09 06:45:35+00:00,1347796644549386240,@Matjoez @yassmin_a Yes. Same in Brisbane. Lockdown for the weekend. Back to normal by Monday. Very sustainable and the economy is strong. Small price to pay to keep numbers down.,piamuehlenbeck
Gold Coast,2021-01-09 04:23:57+00:00,1347761003056959489,"@ClayClayChucky @couriermail It’s the UK variants contagiousness that is the reasoning for the hard lockdown Still killing 344 of every 10,000 sufferers apparently Majority of Qldrs made their views clear in our recent election Nothing works as well as keeping sufferers away from non-sufferers Simple stuff",laythefavourite
Gold Coast,2021-01-09 01:25:44+00:00,1347716151107731457,Made an epic tasty ploughman's lunch today complete with spicy bloody mary's. Lockdown with a baby ain't bad when the crickets on 👍🙂🏏 https://t.co/7osQUIJozi,MrBlairHughes
Gold Coast,2021-01-09 00:23:55+00:00,1347700596179042304,"@blu_boys @mmsnippets I had been in Brisbane though and flew in via there so need to self isolate for three days. 

Did get up to the GC before the 6pm lockdown though. 

Luckily I have a beautiful house all to my self.",pasta_carbonaro
Gold Coast,2021-01-08 22:39:32+00:00,1347674327001436162,Greater Brisbane on lockdown pero si tita makalaag pa kay ni tipon ug Gold Coast meheheheh,rxxlala
Gold Coast,2021-01-08 22:20:59+00:00,1347669658661359616,"So 2021 seems to be going well so far guys. 😏😏. 
Wishing all my friends in lockdown a safe and restful weekend. At least Mother Nature is playing nicely with the crappy weather. Take care ❤️ @ Gold Coast, Queensland https://t.co/Wx0yeho8Uu",katielou2050
Gold Coast,2021-01-08 12:18:52+00:00,1347518131514720259,"Relatedly, can someone make sure this test goes for the full 5 days? I’d really love to have the cricket get me through this lockdown. #AUSvIND #covid19qld",KateCoombes13
Gold Coast,2021-01-08 12:04:48+00:00,1347514591270473729,"@AnnastaciaMP 🤔you need to put out a fresh very clear press release TELLING all the ‘residents’ from the relevant lockdown areas to return to their own homes for the 3 days.
Otherwise, if any of them are infectious they are spreading it further a field to the GC &amp; Sunshine Coast right now🤦🏻‍♀️",DebPritchardGC
Gold Coast,2021-01-08 11:51:51+00:00,1347511329087660032,"🤔 you need to put out a fresh very clear press release telling all the residents from the relevant council areas in lockdown to return to their own homes. Otherwise, if anyone was infected they are spreading it further a field to the GC &amp; Sunshine Coast.... https://t.co/LHkx10gUcq",DebPritchardGC
Gold Coast,2021-01-08 11:23:14+00:00,1347504128470126594,Guysss jangann panic buying omggg !!! Cuma 3 hari lockdown yatuhann,puterazser
Gold Coast,2021-01-08 09:17:46+00:00,1347472554458419201,@AnnastaciaMP I think you’ll find a large majority of residents in the lockdown areas took off to The Sunshine &amp; Gold Coast before 6.00pm🤦🏻‍♀️,DebPritchardGC
Gold Coast,2021-01-08 09:10:28+00:00,1347470719219859456,"The 3 days of lockdown beers. Keeping the international theme going. Today is San Miguel Pale Pilsen from Philippines. Tasty drop. An odd after-taste but worth a try.
#lockdownbeers #mmmbeer #sanmiquelpalepilsen https://t.co/4PFKDMRuaD",thesmileyrunner
